hurst,unitroot_pp,unitroot_kpss,stability,x_pacf5,diff1x_pacf5,diff2x_pacf5,nonlinearity,lumpiness,alpha,beta,flat_spots,entropy,crossing_points,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10
0.9939630323805385,-3.2873574393177165,0.23874846794479454,0.6470394106220396,1.1977940728748697,0.8063190433863092,0.19386492900603908,0.06479125807031662,0.24247936363953987,0.9999999850988383,0.9999999850988383,5,0.19081969270505172,2,0.9012339612970635,2.6841122615770883,0.7697783201717664,1.1303647929182925,0.2246675311901686,0.4258422259354132
0.9839317652327126,-3.3286031941866305,0.2089364941317956,0.25015541540248926,1.0807748349946469,0.7988358279320472,0.18578548298404612,0.13722601363808298,0.4457308818864552,0.9999999850988379,0.9999999850988379,4,0.1902371122206373,2,0.882748932655005,2.406672294836437,0.7718414449632979,1.070309488844173,0.220709593783847,0.42301915207601043
0.9688811111330616,-3.3958449963101263,0.22158104385686836,0.026589134070382124,0.9956750137087428,0.8950598801114825,0.22854540741404955,0.18977631522485017,0.6481296917606469,0.9999999850988381,0.9999999850988381,3,0.19018330288709814,2,0.8706500898149026,2.0690010951146265,0.7806967666627398,1.093995211973521,0.2097691925127417,0.46920636966394474
0.9400510173011726,-3.369332132146845,0.2930488529271577,0.040066590897335844,0.9430272203212862,0.8700460550730243,0.22124235637121992,0.22163369958401838,0.7079520748156933,0.9999999850988388,0.9999999850988388,3,0.18993331532839236,2,0.8612001373311734,1.7668802980496954,0.783296261866737,1.1221582888813253,0.1915619633602049,0.4894652079077675
0.9412387713414139,-3.3651259971676395,0.42586577360566386,0.2711470432916553,0.8826569551819475,0.870901211212358,0.13788600537807172,0.20545050030142245,0.4195278115416157,0.9999999850988387,0.9999999850988387,4,0.18988724494425743,2,0.8620390011968295,1.6831131051821162,0.7808639851829424,1.1035600022095844,0.0076248676587494756,0.3657395135967806
0.9768540316216133,-2.3777598222065883,0.6057314980031908,0.6166984156209785,0.8423318520111285,0.5400206097137532,0.39458871149232366,0.037749775886896215,0.0907908071187671,0.9999999850988385,0.9999999850988385,4,0.196276761248228,2,0.8762765597088363,1.952188295695374,0.6799017527912495,0.8377570565962317,0.2996893216288357,0.3880820712284419
0.9906438029258379,-0.7897967902563432,0.7558482467727932,0.9899946571313218,1.1387313870295726,0.3675038955268191,0.17865062059396025,0.8134344223373113,0.00028074794401022364,0.9999999850988388,0.9999999850988387,5,0.20862352846417082,1,0.9356893206232719,2.508004123326472,0.568643675858614,0.6367159369360078,0.11190562753090832,0.24720702504833533
0.9916705549485859,-2.0161355220986974,0.765645798716702,1.2775876726295803,1.2326744150151738,0.18564375221038507,0.0922309050771135,1.095882926282324,0.0007729444490472028,0.9999999850988388,0.9999999850988385,5,0.20674260699813288,1,0.942014301016017,2.562040062408431,0.40953067506552243,0.2559134357524202,0.24167976468698607,0.1102687944284749
0.9743321083063025,-3.0563824841393146,0.6593747800537978,1.416341341219654,0.9764758029652089,0.6824726102210074,0.02928123001414005,0.1473149866149762,0.0013387215803082081,0.999999985098838,0.999999985098838,5,0.211448795725953,2,0.9016395819342017,2.0820869004585596,0.6506911167891457,0.48987639953425277,0.10649916460315845,0.052277523472716136
0.9716968701481363,-3.345885494812231,0.49404834687312255,1.4302771128247336,0.9352042889603859,0.8154480546799684,0.18879916499683586,0.20976722848024246,0.013488396520784575,0.9999999850988388,0.9999999850988381,5,0.21758443845846043,2,0.8724391027026416,1.631299499328775,0.7412003223316669,0.7103732763466614,0.16673211614743558,0.18847269861537988
0.9532666710547002,-3.4554529243067282,0.34426744154655053,1.3307405664790197,0.9359353670597085,0.8124083168128043,0.23598366653991462,0.21071929837998585,0.04041065878199826,0.9999999850988358,0.9999999850988354,5,0.2183296724495013,2,0.8548204870802271,1.4730989049727365,0.7642700765040128,0.8158716397933021,0.23904297695021215,0.25563426732529515
0.9329724109010074,-3.6982841990343447,0.2459308883054846,1.031817453700148,0.9202439035927157,0.7700680710440652,0.18978035521074246,0.20249815416824324,0.03669100138536945,0.9999999850988379,0.9999999850988374,5,0.21770030382456276,2,0.8485559510657827,1.563554750066965,0.7667161804779633,0.8404716167122509,0.2442804058988919,0.20484861080967104
0.9566351236543377,-3.698510252674775,0.20995155502463395,0.6378343720290343,0.8718492148475192,0.756472906215449,0.21216146005687733,0.2339480088681319,0.0015811919077657233,0.9999999850988388,0.9999999850988388,5,0.21763010329511542,2,0.8410911160761347,1.8088271599495656,0.7679668928239658,0.8620171086120018,0.2415863113126164,0.24093617152075714
0.9733574371936349,-2.8732986398555753,0.24201114418499375,0.26995386037155134,0.9854998427648707,0.6418692801572455,0.14816348122492276,0.21120164149407272,0.17589450655252817,0.9999999850988388,0.9999999850988388,5,0.2174772531761163,2,0.8698119453294961,2.1716881165922945,0.7406044702899918,0.8158680398568302,0.2334397541929905,0.20281541633382044
0.9744116264742226,-2.5196241474285417,0.3098596056687261,0.049875673316814334,1.1973153301323751,0.6587910089057398,0.16738293773680996,0.38731148621871453,0.5624861966586572,0.9999999850988388,0.9999999850988388,5,0.21667819198034272,2,0.9058158948298027,2.4411773651556183,0.7361153243165489,0.9263254038680232,0.24300632426910454,0.24547702559266912
0.9696129571317256,-2.990115681128135,0.3640813476320333,0.0053686953991324785,1.484284987546013,0.6731049326918926,0.17081046509624204,0.27601728735110237,0.8616950336448448,0.9999999850988361,0.9999999850988354,5,0.21758409588179106,2,0.9274810943912355,2.5609224874708607,0.7230419234999473,1.1674244467665251,0.27802385071747227,0.2815387595966729
0.9701319236926261,-3.2137963531272553,0.4003270297736968,0.14098750326134796,1.5460076271600625,0.8038425452267207,0.1326796668037397,0.16324792661204213,1.004981024520983,0.9999999850988379,0.9999999850988378,5,0.21995028053306312,2,0.9338551745260448,2.5803068138516427,0.7546457977327151,1.4163695608754618,0.22300252123948933,0.3231743922643049
0.9740091473433787,-3.201001848541628,0.4279993580432736,0.46385520495332155,1.5858709685827828,0.8102848418257952,0.17556379849375614,0.16161449916587792,0.8603693718940502,0.9999999850988377,0.9999999850988375,5,0.22025716404295187,2,0.9365312783291053,2.5608967556595905,0.7589397816499504,1.5386876261856481,0.2536980302571889,0.4541929503319929
0.969191160181407,-3.226632638146565,0.4368076197233327,0.9174628909152056,1.674837768107836,0.7715335701582323,0.17830319987209942,0.1406322283986259,0.5155965082300911,0.9999999850988388,0.9999999850988388,5,0.22068349837228718,2,0.9377020815107517,2.548804541123236,0.7580610807418555,1.6497608555089969,0.24169669075844988,0.4377990682440217
0.9776783468936794,-3.2301966104976714,0.4322647956998683,1.4346738857126315,1.671035167563654,0.7778945649337006,0.16087427028545198,0.1233264297962221,0.1400479838464619,0.9999999850988388,0.9999999850988388,5,0.22093487618230043,1,0.9373069257187706,2.5575384298512205,0.7577436122994168,1.6801170942455457,0.23231749412024885,0.4082638807541425
0.9711649888690165,-3.2568217617126916,0.41343757106277634,1.8846577672323095,1.5483912371356254,0.7635853584576472,0.1637961472492653,0.10006162488504476,0.011288157258482354,0.9999999850988388,0.9999999850988386,5,0.2216156195421759,2,0.9351500079155639,2.598907100757565,0.7566229310137166,1.6451783461579197,0.2293455263769228,0.4266914023352458
0.9942948240246656,-3.2738196176756666,0.37973924492243444,1.9155601775570332,1.5115560450378382,0.750463708361553,0.18102663030563704,0.10088064049024954,0.0008462872555834082,0.9999999850988359,0.9999999850988351,5,0.22235155273727225,2,0.932061856015159,2.6683271627425524,0.7535778276384952,1.54819567836166,0.23443834076286674,0.35482570767508964
0.9943219386612193,-3.338026266490055,0.3430240530473126,1.5762467108086202,1.455607151121291,0.7792044633939919,0.20115676594188986,0.033819627782821,0.01030152911449003,0.9999999850988388,0.999999985098838,5,0.2262713429149402,2,0.9270836656988884,2.715019219926005,0.751742704940935,1.4152594270070753,0.23340383826344482,0.3800130151034548
1.005490636660325,-3.4035599384337845,0.2917888652498155,1.0856075216124554,1.2892886858946777,0.6385244943727716,0.20331852565012776,0.03900900321415229,0.12216092430159206,0.9999999850988387,0.9999999850988385,5,0.22769129665397173,2,0.9144467658468203,2.7036981098527204,0.7286301372619405,1.1279782488647074,0.21019643791387443,0.3807593853265881
0.9939062175323838,-3.540122871861068,0.24014364775799496,0.5995556139475732,1.1740168403697475,0.7700156969479848,0.205825060685129,0.06031754577225196,0.3811484117706764,0.9999999850988388,0.9999999850988374,5,0.2284654773018949,2,0.8959924279341902,2.5590134299995966,0.740493816622655,0.9504497496497054,0.21043754109814414,0.3393510819890865
0.9817218947186783,-3.6619749399449892,0.20474243094365485,0.23193730548553096,1.1088466269409523,0.7242114450615698,0.2254723093904416,0.10777446638887671,0.6495932283388436,0.9999999850988388,0.9999999850988388,5,0.23200059469141474,2,0.8815765030188493,2.297976691935918,0.7474155839845072,0.9113864510928259,0.20984625069130905,0.32962950249278566
0.9628741342975105,-3.8359123615448683,0.20685775660750252,0.026347439710486076,1.035423954357856,0.7637537524809793,0.23487453109340736,0.18131120991185826,0.9201049308178395,0.9999999850988356,0.999999985098835,4,0.23634955588126988,2,0.8678639314188284,1.9689330559356755,0.7544869707053689,0.9172363239967762,0.22215876969825638,0.39207123063258303
0.9447441755646514,-3.834193001435514,0.26490486700061233,0.032303637015288086,0.9766679062078862,0.7558908628199356,0.213447594799931,0.28528514309025405,0.9400933120637601,0.9999999850988311,0.9999999850988296,4,0.23850227302857666,2,0.8582018462747825,1.6515123312227202,0.7548809094179968,0.9255416294679495,0.24313810086084445,0.37767683620650633
0.9373784256728113,-4.1423624884026715,0.38793178069306483,0.25562457108111136,0.8688759195737479,0.7301306492118735,0.10536141425750425,0.48342445265248796,0.6315912511409554,0.9999999850988388,0.9999999850988388,4,0.23947208265994693,2,0.8476273058805988,1.4983759155690948,0.7675851648936665,0.996272026755168,0.03707778421673183,0.27845971203413267
0.9764006948708156,-3.526354189490228,0.5750216940372636,0.6101012468170676,0.8006819467931884,0.515132582611966,0.1341671815194851,0.30613576756031,0.17871675988306776,0.9999999850988388,0.9999999850988388,4,0.2322385935976838,2,0.8604190208683599,1.7457882008351597,0.6887153704920105,0.7897643460530354,0.2642538422076034,0.21891452508982667
0.994643804800567,-1.3939996403337251,0.743768923786758,1.013846458713602,1.1253932974552754,0.3288441199552912,0.09922215254081644,0.19733637192931586,0.0059768123911642474,0.999999985098838,0.999999985098838,4,0.21169957599014946,2,0.9320081891010485,2.4053611937830177,0.5369398106083375,0.5535425890806343,0.18767744707375514,0.25369807152662976
0.9962308107056371,-2.05351847109786,0.7623767795319073,1.300882467616479,1.2671488365029162,0.23055425572943075,0.13761042174535354,0.5215760319845857,0.00017787614438098735,0.9999999850988388,0.0,4,0.211325427904858,1,0.9421965317496196,2.5042536570683303,0.45332862726989936,0.32526024266407694,0.257241260841812,0.16183784667069834
0.9899985905795127,-2.9970823540353284,0.6642379801903,1.4094468503035642,1.0037122118039088,0.5822889492249683,0.025186921246742475,0.2017750011652777,0.006701575805183289,0.9999999850988388,0.9999999850988388,4,0.2093434115065832,2,0.9052567472784407,2.069710063119813,0.6619571359178392,0.5402784125113536,0.03889044065419793,0.10856468757165151
0.9718489603092361,-3.507451772234124,0.5120316722316074,1.4438136425869117,0.9122240274849646,0.7568665857419481,0.2391525276281238,0.024891386872558794,0.02647345268279843,0.9999999850988388,0.9999999850988388,4,0.20432556539366376,2,0.8747276393997464,1.6637500473535418,0.7524747861707585,0.7573551021490411,0.1447645753987062,0.25623100521656056
0.9492530849290016,-3.4952028855852726,0.35479521726382546,1.3275007042243347,0.9207837067884328,0.7681169512579731,0.24576236003416774,0.07955366617191328,0.05513286936046426,0.999999985098838,0.9999999850988379,4,0.2020982008101648,2,0.8549309121543708,1.4913555856201755,0.770866439720269,0.9017213828134554,0.18904923404537535,0.25449170907162605
0.9285868158589602,-3.740100927578424,0.250650851830908,1.0190146600092864,0.8858695794702272,0.8371470687393237,0.25998125943679884,0.1110225325646999,0.042807462930129804,0.9999999850988388,0.9999999850988388,4,0.20294657229841237,2,0.8445777740317025,1.561353397300134,0.7812302009228441,0.9574545985700623,0.1661989687140526,0.2349682889393643
0.9334507240686597,-3.6182091568449595,0.21133988065901302,0.6463190867955372,0.8799967570530274,0.7883384526435635,0.22424286164117163,0.13155023111590233,0.001021567863012559,0.9999999850988378,0.9999999850988377,4,0.2035962409494006,2,0.8427892606976487,1.8161379487970737,0.7751209407681501,0.9462375189526337,0.10923306212348974,0.21387226673096252
0.969861671875963,-2.9694998616426256,0.24452064495678988,0.28307151902030614,0.9361624676855037,0.6403200497276655,0.15854689057708674,0.10710910543655254,0.14190151719498487,0.9999999850988388,0.9999999850988387,4,0.20364356697113858,2,0.8624202631317744,2.1725126801002768,0.7340991009363443,0.8668653134923032,0.1763651884124056,0.21436003969132034
0.9786508864061205,-2.3825933831740773,0.31726304836053676,0.04755120745290975,1.1925503412969958,0.582441330418801,0.14525777845430046,0.2834488861011484,0.521477062539878,0.9999999850988388,0.9999999850988388,4,0.20379305291396377,2,0.9071608195750134,2.4948684234193577,0.7263157541873211,1.0189204307041653,0.15331430001737525,0.2554648898695482
0.9594607818226304,-2.7450263846417915,0.37557531940672984,0.007204651665609607,1.4777342923814187,0.6901237785967138,0.23458652692358867,0.26070756610097146,0.8237558178295059,0.9999999850988381,0.999999985098838,4,0.2024769713292617,2,0.9314266076084939,2.628466481673836,0.7363173895045257,1.3439998402313116,0.2223605973014003,0.32189816663038545
0.9747218264896509,-3.088424739697855,0.4082504062708503,0.14757815747404796,1.540611067967993,0.7547323936516764,0.2213358934627635,0.09242006601114076,0.9476395366197726,0.9999999850988388,0.9999999850988388,4,0.20310804218644118,2,0.9379948584230823,2.650394451080739,0.7633887970826997,1.6345619770603075,0.214710253803319,0.3659460993574986
0.9570631864209619,-3.1442111536304624,0.42751663916479576,0.4799595250572953,1.7213117777489877,0.8748161870979323,0.23599072792966444,0.08181729919444797,0.8057332553631551,0.9999999850988388,0.9999999850988388,4,0.2051427281013936,2,0.9408366114080702,2.6363628287323344,0.7877558708178994,1.8876068869719507,0.24527473536520877,0.4500882153193561
0.9792329772190581,-3.1449961326146854,0.4343567975667584,0.946748186939997,1.7138067659720901,0.889727010675038,0.218876075833278,0.0773661975155769,0.426054553318783,0.9999999850988367,0.9999999850988363,4,0.20485248427982192,2,0.9410558670090601,2.626007415834196,0.7877672265839717,1.926187129156109,0.2697926894173918,0.4881369322237726
0.9682471711524883,-3.178450098320238,0.42231778829673433,1.4790875835452781,1.551863428256046,0.7203351235739349,0.17458943596006338,0.07895582265309824,0.10122074308809645,0.9999999850988373,0.9999999850988371,4,0.20569731047017986,2,0.9390317371600048,2.647134090773102,0.7702323417516067,1.9135603395734184,0.2280132544881427,0.4342923132520688
0.9631432568813162,-3.1881124851908336,0.3937519751133806,1.8796146926323514,1.5174549059666202,0.8532695453603072,0.17105590943772186,0.084170627209999,0.007875885775710747,0.9999999850988383,0.9999999850988383,4,0.20530937470061983,2,0.935876711939103,2.7117714545935727,0.7829768289278807,1.8703671733251301,0.23731719976346485,0.4821121621335447
